##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
1979.295905  	98.931562 
1980.731217  	98.434486 
1982.166530  	98.841294 
1983.601842  	98.808039 
1985.037154  	98.445571 
1986.472467  	98.747002 
1987.907779  	98.465083 
1989.343092  	98.677464 
1990.778404  	99.079816 
1992.213717  	98.619207 
1993.649029  	98.883678 
1995.084342  	98.776741 
1996.519654  	98.326448 
1997.954967  	98.658550 
1999.390279  	98.447927 
2000.825592  	98.568832 
2002.260904  	98.934775 
2003.696217  	98.308513 
2005.131529  	98.577497 
2006.566842  	98.896874 
2008.002154  	98.487337 
2009.437467  	98.904006 
2010.872779  	98.669852 
2012.308092  	98.300646 
2013.743404  	98.396576 
2015.178716  	98.005100 
2016.614029  	98.510869 
2018.049341  	98.673331 
2019.484654  	98.038122 
2020.919966  	98.624132 
2022.355279  	98.651127 
2023.790591  	98.371636 
2025.225904  	98.711702 
2026.661216  	98.268907 
2028.096529  	98.467695 
2029.531841  	98.691570 
2030.967154  	98.059853 
2032.402466  	98.517082 
2033.837779  	98.702182 
2035.273091  	98.403235 
2036.708404  	98.613790 
2038.143716  	98.266547 
2039.579029  	98.395087 
2041.014341  	98.614967 
2042.449654  	98.202143 
2043.884966  	98.562055 
2045.320278  	98.624884 
2046.755591  	98.384585 
2048.190903  	98.654031 
2049.626216  	98.355210 
2051.061528  	98.370556 
2052.496841  	98.654281 
2053.932153  	98.391056 
2055.367466  	98.412541 
2056.802778  	98.249117 
2058.238091  	98.068074 
2059.673403  	98.449802 
2061.108716  	98.267724 
2062.544028  	98.061922 
2063.979341  	98.178777 
2065.414653  	97.911744 
2066.849966  	98.003722 
2068.285278  	98.136724 
2069.720591  	98.056647 
2071.155903  	98.280965 
2072.591216  	98.098926 
2074.026528  	97.907007 
2075.461840  	98.105534 
2076.897153  	98.069699 
2078.332465  	98.137046 
2079.767778  	98.086079 
2081.203090  	97.900717 
2082.638403  	98.036058 
2084.073715  	97.851240 
2085.509028  	97.660697 
2086.944340  	97.758273 
2088.379653  	97.624733 
2089.814965  	97.752424 
2091.250278  	97.907585 
2092.685590  	97.776650 
2094.120903  	97.904397 
2095.556215  	97.842568 
2096.991528  	97.694108 
2098.426840  	97.677821 
2099.862153  	97.422224 
2101.297465  	97.580663 
2102.732778  	97.764274 
2104.168090  	97.505589 
2105.603402  	97.705655 
2107.038715  	97.876711 
2108.474027  	97.693055 
2109.909340  	97.715087 
2111.344652  	97.712685 
2112.779965  	97.783598 
2114.215277  	97.759184 
2115.650590  	97.541923 
2117.085902  	97.622268 
2118.521215  	97.591588 
2119.956527  	97.575266 
2121.391840  	97.721315 
2122.827152  	97.423527 
2124.262465  	97.414249 
2125.697777  	97.660528 
2127.133090  	97.499472 
2128.568402  	97.676209 
2130.003715  	97.781305 
2131.439027  	97.614438 
2132.874340  	97.779901 
2134.309652  	97.511776 
2135.744964  	97.386018 
2137.180277  	97.704535 
2138.615589  	97.496047 
2140.050902  	97.670913 
2141.486214  	97.836400 
2142.921527  	97.505557 
2144.356839  	97.675536 
2145.792152  	97.401326 
2147.227464  	97.129370 
2148.662777  	97.578555 
2150.098089  	97.378244 
2151.533402  	97.343827 
2152.968714  	97.564391 
2154.404027  	97.433091 
2155.839339  	97.887403 
2157.274652  	97.692132 
2158.709964  	97.313938 
2160.145277  	97.764266 
2161.580589  	97.162902 
2163.015902  	96.935923 
2164.451214  	97.224389 
2165.886526  	97.028924 
2167.321839  	97.397733 
2168.757151  	97.372173 
2170.192464  	97.097217 
2171.627776  	97.460262 
2173.063089  	97.360258 
2174.498401  	97.468159 
2175.933714  	97.726124 
2177.369026  	97.398672 
2178.804339  	97.618145 
2180.239651  	97.654667 
2181.674964  	97.559320 
2183.110276  	98.038914 
2184.545589  	97.750801 
2185.980901  	97.550440 
2187.416214  	97.642094 
2188.851526  	97.222549 
2190.286839  	97.482068 
2191.722151  	97.628777 
2193.157464  	97.358016 
2194.592776  	97.790043 
2196.028088  	97.742220 
2197.463401  	97.548654 
2198.898713  	97.796977 
2200.334026  	97.523708 
2201.769338  	97.553917 
2203.204651  	97.737291 
2204.639963  	97.592948 
2206.075276  	97.895638 
2207.510588  	97.805820 
2208.945901  	97.498879 
2210.381213  	97.692746 
2211.816526  	97.653437 
2213.251838  	97.717906 
2214.687151  	97.655296 
2216.122463  	97.255979 
2217.557776  	97.455356 
2218.993088  	97.574030 
2220.428401  	97.487529 
2221.863713  	97.648654 
2223.299026  	97.445313 
2224.734338  	97.446233 
2226.169650  	97.597892 
2227.604963  	97.398555 
2229.040275  	97.530614 
2230.475588  	97.489696 
2231.910900  	97.272667 
2233.346213  	97.462633 
2234.781525  	97.391732 
2236.216838  	97.394546 
2237.652150  	97.547083 
2239.087463  	97.350935 
2240.522775  	97.446293 
2241.958088  	97.518688 
2243.393400  	97.424776 
2244.828713  	97.654942 
2246.264025  	97.581470 
2247.699338  	97.504462 
2249.134650  	97.682492 
2250.569963  	97.517171 
2252.005275  	97.489722 
2253.440588  	97.509083 
2254.875900  	97.372836 
2256.311212  	97.581678 
2257.746525  	97.645287 
2259.181837  	97.600681 
2260.617150  	97.733259 
2262.052462  	97.652222 
2263.487775  	97.739567 
2264.923087  	97.907214 
2266.358400  	97.801982 
2267.793712  	97.772983 
2269.229025  	97.669415 
2270.664337  	97.667741 
2272.099650  	97.817837 
2273.534962  	97.627036 
2274.970275  	97.537807 
2276.405587  	97.605272 
2277.840900  	97.530188 
2279.276212  	97.585745 
2280.711525  	97.519175 
2282.146837  	97.385591 
2283.582150  	97.407890 
2285.017462  	97.298788 
2286.452774  	97.329251 
2287.888087  	97.459753 
2289.323399  	97.365253 
2290.758712  	97.370941 
2292.194024  	97.420240 
2293.629337  	97.475344 
2295.064649  	97.635719 
2296.499962  	97.599923 
2297.935274  	97.602225 
2299.370587  	97.696836 
2300.805899  	97.667551 
2302.241212  	97.810195 
2303.676524  	97.852604 
2305.111837  	97.757460 
2306.547149  	97.981861 
2307.982462  	98.153785 
2309.417774  	98.287857 
2310.853087  	98.576072 
2312.288399  	98.660383 
2313.723712  	98.825641 
2315.159024  	98.967824 
2316.594336  	98.969920 
2318.029649  	99.354100 
2319.464961  	99.809576 
2320.900274  	100.233514 
2322.335586  	100.730231 
2323.770899  	100.822130 
2325.206211  	101.090286 
2326.641524  	101.642463 
2328.076836  	102.092957 
2329.512149  	102.544368 
2330.947461  	102.571569 
2332.382774  	102.659868 
2333.818086  	102.969766 
2335.253399  	102.856836 
2336.688711  	103.192698 
2338.124024  	103.423662 
2339.559336  	102.928810 
2340.994649  	103.288654 
2342.429961  	103.622157 
2343.865274  	103.106029 
2345.300586  	102.491948 
2346.735898  	100.878429 
2348.171211  	99.549603 
2349.606523  	99.406384 
2351.041836  	100.235983 
2352.477148  	101.792718 
2353.912461  	102.860019 
2355.347773  	103.872482 
2356.783086  	105.514741 
2358.218398  	106.112689 
2359.653711  	106.558389 
2361.089023  	106.707760 
2362.524336  	106.214097 
2363.959648  	106.530238 
2365.394961  	105.975653 
2366.830273  	105.080929 
2368.265586  	104.802443 
2369.700898  	103.489959 
2371.136211  	101.993594 
2372.571523  	100.998164 
2374.006836  	100.039043 
2375.442148  	99.394856 
2376.877460  	98.716346 
2378.312773  	97.874152 
2379.748085  	97.261426 
2381.183398  	96.721645 
2382.618710  	96.317225 
2384.054023  	96.127143 
2385.489335  	95.921498 
2386.924648  	95.814615 
2388.359960  	95.817524 
2389.795273  	95.791533 
2391.230585  	95.801463 
2392.665898  	95.755276 
2394.101210  	95.740301 
2395.536523  	95.822634 
2396.971835  	95.766051 
2398.407148  	95.743350 
2399.842460  	95.802727 
2401.277773  	95.756090 
2402.713085  	95.772325 
2404.148398  	95.759504 
2405.583710  	95.668015 
2407.019022  	95.695943 
2408.454335  	95.673138 
2409.889647  	95.601175 
2411.324960  	95.566623 
2412.760272  	95.473174 
2414.195585  	95.443818 
2415.630897  	95.435826 
2417.066210  	95.393474 
2418.501522  	95.394319 
2419.936835  	95.311888 
2421.372147  	95.242390 
2422.807460  	95.232322 
2424.242772  	95.164273 
2425.678085  	95.175911 
2427.113397  	95.164218 
2428.548710  	95.079950 
2429.984022  	95.084081 
2431.419335  	95.027114 
2432.854647  	94.981225 
2434.289960  	95.008638 
2435.725272  	94.954856 
2437.160584  	94.980010 
2438.595897  	94.989839 
2440.031209  	94.886536 
2441.466522  	94.872269 
2442.901834  	94.811476 
2444.337147  	94.778729 
2445.772459  	94.869315 
2447.207772  	94.807966 
2448.643084  	94.739608 
2450.078397  	94.738222 
2451.513709  	94.672593 
2452.949022  	94.674545 
2454.384334  	94.652697 
2455.819647  	94.616595 
2457.254959  	94.634586 
2458.690272  	94.534379 
2460.125584  	94.492055 
2461.560897  	94.527550 
2462.996209  	94.477628 
2464.431522  	94.490534 
2465.866834  	94.438291 
2467.302146  	94.344506 
2468.737459  	94.405162 
2470.172771  	94.370392 
2471.608084  	94.306242 
2473.043396  	94.333579 
2474.478709  	94.247824 
2475.914021  	94.172638 
2477.349334  	94.155030 
2478.784646  	94.133782 
2480.219959  	94.128841 
2481.655271  	94.027426 
2483.090584  	94.003401 
2484.525896  	94.059014 
2485.961209  	93.957179 
2487.396521  	93.903816 
2488.831834  	93.881182 
2490.267146  	93.783931 
2491.702459  	93.778747 
2493.137771  	93.736607 
2494.573084  	93.692831 
2496.008396  	93.698608 
2497.443708  	93.568088 
2498.879021  	93.518514 
2500.314333  	93.530732 
2501.749646  	93.418434 
2503.184958  	93.415591 
2504.620271  	93.422111 
2506.055583  	93.340022 
2507.490896  	93.343288 
2508.926208  	93.306805 
2510.361521  	93.229087 
2511.796833  	93.170022 
2513.232146  	93.110823 
2514.667458  	93.160113 
2516.102771  	93.159350 
2517.538083  	93.045634 
2518.973396  	92.987248 
2520.408708  	92.939920 
2521.844021  	92.939514 
2523.279333  	92.948150 
2524.714646  	92.872687 
2526.149958  	92.823369 
2527.585270  	92.735123 
2529.020583  	92.685621 
2530.455895  	92.778729 
2531.891208  	92.751284 
2533.326520  	92.660260 
2534.761833  	92.637119 
2536.197145  	92.587620 
2537.632458  	92.586788 
2539.067770  	92.570605 
2540.503083  	92.524009 
2541.938395  	92.511537 
2543.373708  	92.408474 
2544.809020  	92.370882 
2546.244333  	92.391149 
2547.679645  	92.257073 
2549.114958  	92.173932 
2550.550270  	92.118969 
2551.985583  	92.009570 
2553.420895  	92.010284 
2554.856208  	91.968990 
2556.291520  	91.889985 
2557.726832  	91.859169 
2559.162145  	91.762109 
2560.597457  	91.752028 
2562.032770  	91.754860 
2563.468082  	91.644259 
2564.903395  	91.618410 
2566.338707  	91.543205 
2567.774020  	91.412464 
2569.209332  	91.385852 
2570.644645  	91.285658 
2572.079957  	91.192483 
2573.515270  	91.156831 
2574.950582  	91.044800 
2576.385895  	91.008659 
2577.821207  	90.969166 
2579.256520  	90.827696 
2580.691832  	90.741426 
2582.127145  	90.661739 
2583.562457  	90.614676 
2584.997770  	90.592941 
2586.433082  	90.474745 
2587.868394  	90.390190 
2589.303707  	90.324407 
2590.739019  	90.245615 
2592.174332  	90.247344 
2593.609644  	90.176697 
2595.044957  	90.066073 
2596.480269  	90.033397 
2597.915582  	89.968542 
2599.350894  	89.920364 
2600.786207  	89.897528 
2602.221519  	89.847935 
2603.656832  	89.807169 
2605.092144  	89.712554 
2606.527457  	89.655285 
2607.962769  	89.653994 
2609.398082  	89.549196 
2610.833394  	89.469007 
2612.268707  	89.458052 
2613.704019  	89.424812 
2615.139332  	89.393312 
2616.574644  	89.262811 
2618.009956  	89.126381 
2619.445269  	89.120696 
2620.880581  	89.064602 
2622.315894  	88.975828 
2623.751206  	88.939200 
2625.186519  	88.889979 
2626.621831  	88.871853 
2628.057144  	88.829465 
2629.492456  	88.733386 
2630.927769  	88.663846 
2632.363081  	88.578862 
2633.798394  	88.514480 
2635.233706  	88.472157 
2636.669019  	88.376476 
2638.104331  	88.303974 
2639.539644  	88.242946 
2640.974956  	88.160774 
2642.410269  	88.096646 
2643.845581  	87.988914 
2645.280894  	87.867777 
2646.716206  	87.766947 
2648.151518  	87.661196 
2649.586831  	87.614699 
2651.022143  	87.552913 
2652.457456  	87.433806 
2653.892768  	87.354994 
2655.328081  	87.252209 
2656.763393  	87.142746 
2658.198706  	87.099169 
2659.634018  	87.028624 
2661.069331  	86.959427 
2662.504643  	86.926820 
2663.939956  	86.869782 
2665.375268  	86.821957 
2666.810581  	86.770797 
2668.245893  	86.710906 
2669.681206  	86.687605 
2671.116518  	86.657576 
2672.551831  	86.626908 
2673.987143  	86.606307 
2675.422456  	86.570130 
2676.857768  	86.549039 
2678.293080  	86.515719 
2679.728393  	86.478330 
2681.163705  	86.469305 
2682.599018  	86.418946 
2684.034330  	86.351609 
2685.469643  	86.308938 
2686.904955  	86.254074 
2688.340268  	86.198671 
2689.775580  	86.133411 
2691.210893  	86.085628 
2692.646205  	86.061436 
2694.081518  	85.965172 
2695.516830  	85.861806 
2696.952143  	85.823695 
2698.387455  	85.777031 
2699.822768  	85.723912 
2701.258080  	85.663781 
2702.693393  	85.603830 
2704.128705  	85.576058 
2705.564018  	85.514956 
2706.999330  	85.437919 
2708.434642  	85.372973 
2709.869955  	85.284968 
2711.305267  	85.238243 
2712.740580  	85.199891 
2714.175892  	85.118272 
2715.611205  	85.069448 
2717.046517  	85.008321 
2718.481830  	84.915991 
2719.917142  	84.850858 
2721.352455  	84.776500 
2722.787767  	84.712388 
2724.223080  	84.652992 
2725.658392  	84.559488 
2727.093705  	84.483866 
2728.529017  	84.388985 
2729.964330  	84.266551 
2731.399642  	84.187861 
2732.834955  	84.105131 
2734.270267  	84.002735 
2735.705580  	83.900750 
2737.140892  	83.787004 
2738.576204  	83.689089 
2740.011517  	83.574580 
2741.446829  	83.444635 
2742.882142  	83.344442 
2744.317454  	83.230460 
2745.752767  	83.119238 
2747.188079  	83.025444 
2748.623392  	82.924810 
2750.058704  	82.860662 
2751.494017  	82.784340 
2752.929329  	82.675404 
2754.364642  	82.597597 
2755.799954  	82.499126 
2757.235267  	82.398051 
2758.670579  	82.328406 
2760.105892  	82.210933 
2761.541204  	82.077432 
2762.976517  	81.959939 
2764.411829  	81.842467 
2765.847142  	81.744633 
2767.282454  	81.613799 
2768.717766  	81.472957 
2770.153079  	81.362099 
2771.588391  	81.210700 
2773.023704  	81.067218 
2774.459016  	80.967983 
2775.894329  	80.854594 
2777.329641  	80.738290 
2778.764954  	80.600579 
2780.200266  	80.464419 
2781.635579  	80.363038 
2783.070891  	80.225435 
2784.506204  	80.090922 
2785.941516  	79.985472 
2787.376829  	79.853522 
2788.812141  	79.746385 
2790.247454  	79.646386 
2791.682766  	79.525885 
2793.118079  	79.436822 
2794.553391  	79.353419 
2795.988704  	79.313952 
2797.424016  	79.313191 
2798.859328  	79.250914 
2800.294641  	79.205876 
2801.729953  	79.200153 
2803.165266  	79.165734 
2804.600578  	79.158586 
2806.035891  	79.171467 
2807.471203  	79.197888 
2808.906516  	79.245441 
2810.341828  	79.248594 
2811.777141  	79.262784 
2813.212453  	79.303572 
2814.647766  	79.315743 
2816.083078  	79.350011 
2817.518391  	79.371445 
2818.953703  	79.363826 
2820.389016  	79.392117 
2821.824328  	79.416568 
2823.259641  	79.440941 
2824.694953  	79.462196 
2826.130266  	79.454875 
2827.565578  	79.505519 
2829.000890  	79.575266 
2830.436203  	79.597805 
2831.871515  	79.653186 
2833.306828  	79.733243 
2834.742140  	79.781021 
2836.177453  	79.795093 
2837.612765  	79.814755 
2839.048078  	79.835988 
2840.483390  	79.763101 
2841.918703  	79.696847 
2843.354015  	79.678528 
2844.789328  	79.376746 
2846.224640  	78.746625 
2847.659953  	78.086407 
2849.095265  	77.532191 
2850.530578  	77.178266 
2851.965890  	77.068481 
2853.401203  	77.141771 
2854.836515  	77.343960 
2856.271828  	77.534672 
2857.707140  	77.678681 
2859.142452  	77.828631 
2860.577765  	77.906063 
2862.013077  	77.917696 
2863.448390  	77.890054 
2864.883702  	77.780478 
2866.319015  	77.632377 
2867.754327  	77.450177 
2869.189640  	77.244120 
2870.624952  	77.075485 
2872.060265  	76.922339 
2873.495577  	76.798593 
2874.930890  	76.716123 
2876.366202  	76.659002 
2877.801515  	76.682610 
2879.236827  	76.738975 
2880.672140  	76.765840 
2882.107452  	76.784215 
2883.542765  	76.755954 
2884.978077  	76.722667 
2886.413390  	76.730424 
2887.848702  	76.696056 
2889.284014  	76.623587 
2890.719327  	76.590810 
2892.154639  	76.611288 
2893.589952  	76.593810 
2895.025264  	76.481041 
2896.460577  	76.400673 
2897.895889  	76.351127 
2899.331202  	76.235735 
2900.766514  	76.145132 
2902.201827  	76.045575 
2903.637139  	75.846950 
2905.072452  	75.635950 
2906.507764  	75.420027 
2907.943077  	75.193484 
2909.378389  	74.953442 
2910.813702  	74.612796 
2912.249014  	74.219368 
2913.684327  	73.817481 
2915.119639  	73.407478 
2916.554952  	73.105882 
2917.990264  	72.918584 
2919.425576  	72.803091 
2920.860889  	72.782676 
2922.296201  	72.825073 
2923.731514  	72.935933 
2925.166826  	73.033607 
2926.602139  	73.077168 
2928.037451  	73.243260 
2929.472764  	73.469994 
2930.908076  	73.642138 
2932.343389  	73.885609 
2933.778701  	74.180810 
2935.214014  	74.474766 
2936.649326  	74.768635 
2938.084639  	74.984651 
2939.519951  	75.166945 
2940.955264  	75.368845 
2942.390576  	75.552279 
2943.825889  	75.690408 
2945.261201  	75.743235 
2946.696514  	75.755072 
2948.131826  	75.748803 
2949.567138  	75.646818 
2951.002451  	75.470508 
2952.437763  	75.254084 
2953.873076  	74.989162 
2955.308388  	74.725190 
2956.743701  	74.522048 
2958.179013  	74.392219 
2959.614326  	74.245445 
2961.049638  	74.089434 
2962.484951  	74.073798 
2963.920263  	74.117488 
2965.355576  	74.139826 
2966.790888  	74.224476 
2968.226201  	74.255690 
2969.661513  	74.218266 
2971.096826  	74.296110 
2972.532138  	74.441101 
2973.967451  	74.513296 
2975.402763  	74.482872 
2976.838076  	74.419684 
2978.273388  	74.434598 
2979.708700  	74.553684 
2981.144013  	74.724345 
2982.579325  	74.759560 
2984.014638  	74.601244 
2985.449950  	74.527236 
2986.885263  	74.566682 
2988.320575  	74.519046 
2989.755888  	74.442267 
2991.191200  	74.408085 
2992.626513  	74.385368 
2994.061825  	74.334932 
2995.497138  	74.243324 
2996.932450  	74.186420 
2998.367763  	74.104324 
2999.803075  	73.987762 
3001.238388  	73.970270 
3002.673700  	73.922187 
3004.109013  	73.835670 
3005.544325  	73.859231 
3006.979638  	73.811901 
3008.414950  	73.715199 
3009.850262  	73.738542 
3011.285575  	73.719967 
3012.720887  	73.635426 
3014.156200  	73.578367 
3015.591512  	73.526431 
3017.026825  	73.494616 
3018.462137  	73.400873 
3019.897450  	73.270658 
3021.332762  	73.247155 
3022.768075  	73.231602 
3024.203387  	73.147774 
3025.638700  	73.041498 
3027.074012  	72.924161 
3028.509325  	72.850952 
3029.944637  	72.821659 
3031.379950  	72.811994 
3032.815262  	72.795438 
3034.250575  	72.708900 
3035.685887  	72.616862 
3037.121200  	72.531324 
3038.556512  	72.410937 
3039.991824  	72.348226 
3041.427137  	72.305638 
3042.862449  	72.197343 
3044.297762  	72.060851 
3045.733074  	71.896734 
3047.168387  	71.759664 
3048.603699  	71.673643 
3050.039012  	71.576314 
3051.474324  	71.494779 
3052.909637  	71.417680 
3054.344949  	71.353515 
3055.780262  	71.337503 
3057.215574  	71.280817 
3058.650887  	71.203682 
3060.086199  	71.131629 
3061.521512  	71.028073 
3062.956824  	70.993990 
3064.392137  	70.979440 
3065.827449  	70.914204 
3067.262762  	70.900974 
3068.698074  	70.854440 
3070.133386  	70.748850 
3071.568699  	70.685569 
3073.004011  	70.600348 
3074.439324  	70.523111 
3075.874636  	70.497040 
3077.309949  	70.458069 
3078.745261  	70.422845 
3080.180574  	70.339510 
3081.615886  	70.213021 
3083.051199  	70.139067 
3084.486511  	70.048837 
3085.921824  	69.945512 
3087.357136  	69.902442 
3088.792449  	69.877209 
3090.227761  	69.839101 
3091.663074  	69.765069 
3093.098386  	69.691831 
3094.533699  	69.656091 
3095.969011  	69.613809 
3097.404324  	69.608945 
3098.839636  	69.616059 
3100.274948  	69.571009 
3101.710261  	69.531991 
3103.145573  	69.454246 
3104.580886  	69.353516 
3106.016198  	69.313487 
3107.451511  	69.260901 
3108.886823  	69.205462 
3110.322136  	69.129170 
3111.757448  	68.996220 
3113.192761  	68.941656 
3114.628073  	68.880177 
3116.063386  	68.734378 
3117.498698  	68.640194 
3118.934011  	68.518827 
3120.369323  	68.367860 
3121.804636  	68.267004 
3123.239948  	68.120306 
3124.675261  	67.992243 
3126.110573  	67.895567 
3127.545886  	67.756657 
3128.981198  	67.670136 
3130.416510  	67.586420 
3131.851823  	67.500161 
3133.287135  	67.485320 
3134.722448  	67.408140 
3136.157760  	67.325722 
3137.593073  	67.332048 
3139.028385  	67.315736 
3140.463698  	67.295613 
3141.899010  	67.257207 
3143.334323  	67.180202 
3144.769635  	67.135766 
3146.204948  	67.055099 
3147.640260  	66.969877 
3149.075573  	66.941095 
3150.510885  	66.883030 
3151.946198  	66.826058 
3153.381510  	66.757943 
3154.816823  	66.640779 
3156.252135  	66.542658 
3157.687448  	66.437980 
3159.122760  	66.359401 
3160.558072  	66.319890 
3161.993385  	66.222975 
3163.428697  	66.130048 
3164.864010  	66.043945 
3166.299322  	65.933807 
3167.734635  	65.880131 
3169.169947  	65.805798 
3170.605260  	65.696601 
3172.040572  	65.625748 
3173.475885  	65.531902 
3174.911197  	65.442111 
3176.346510  	65.363969 
3177.781822  	65.278033 
3179.217135  	65.239745 
3180.652447  	65.156438 
3182.087760  	65.044896 
3183.523072  	65.009110 
3184.958385  	64.950599 
3186.393697  	64.870115 
3187.829010  	64.814036 
3189.264322  	64.743249 
3190.699634  	64.675387 
3192.134947  	64.594448 
3193.570259  	64.547502 
3195.005572  	64.535755 
3196.440884  	64.472830 
3197.876197  	64.459578 
3199.311509  	64.458205 
3200.746822  	64.377606 
3202.182134  	64.345830 
3203.617447  	64.298040 
3205.052759  	64.227728 
3206.488072  	64.244003 
3207.923384  	64.204257 
3209.358697  	64.130664 
3210.794009  	64.095291 
3212.229322  	64.030062 
3213.664634  	64.018696 
3215.099947  	63.978938 
3216.535259  	63.875983 
3217.970572  	63.895468 
3219.405884  	63.911901 
3220.841196  	63.844199 
3222.276509  	63.785198 
3223.711821  	63.690370 
3225.147134  	63.628827 
3226.582446  	63.586084 
3228.017759  	63.482121 
3229.453071  	63.427454 
3230.888384  	63.400760 
3232.323696  	63.372483 
3233.759009  	63.340035 
3235.194321  	63.215306 
3236.629634  	63.113710 
3238.064946  	63.061682 
3239.500259  	62.965762 
3240.935571  	62.890381 
3242.370884  	62.793920 
3243.806196  	62.708320 
3245.241509  	62.696862 
3246.676821  	62.618631 
3248.112134  	62.527858 
3249.547446  	62.440231 
3250.982758  	62.268158 
3252.418071  	62.165834 
3253.853383  	62.108107 
3255.288696  	62.000876 
3256.724008  	61.917167 
3258.159321  	61.797358 
3259.594633  	61.680781 
3261.029946  	61.610330 
3262.465258  	61.508418 
3263.900571  	61.451531 
3265.335883  	61.386880 
3266.771196  	61.262528 
3268.206508  	61.218850 
3269.641821  	61.223184 
3271.077133  	61.242461 
3272.512446  	61.254649 
3273.947758  	61.206114 
3275.383071  	61.218621 
3276.818383  	61.237532 
3278.253695  	61.197223 
3279.689008  	61.232180 
3281.124320  	61.279658 
3282.559633  	61.327077 
3283.994945  	61.413096 
3285.430258  	61.453842 
3286.865570  	61.536344 
3288.300883  	61.639314 
3289.736195  	61.703342 
3291.171508  	61.848109 
3292.606820  	61.973659 
3294.042133  	62.055102 
3295.477445  	62.186119 
3296.912758  	62.251606 
3298.348070  	62.313446 
3299.783383  	62.425393 
3301.218695  	62.499336 
3302.654008  	62.645998 
3304.089320  	62.837557 
3305.524633  	62.963184 
3306.959945  	63.077009 
3308.395257  	63.152471 
3309.830570  	63.194553 
3311.265882  	63.250851 
3312.701195  	63.332014 
3314.136507  	63.461364 
3315.571820  	63.544813 
3317.007132  	63.598330 
3318.442445  	63.708812 
3319.877757  	63.795107 
3321.313070  	63.880273 
3322.748382  	63.981978 
3324.183695  	64.055845 
3325.619007  	64.164947 
3327.054320  	64.239036 
3328.489632  	64.265268 
3329.924945  	64.338400 
3331.360257  	64.390830 
3332.795570  	64.454468 
3334.230882  	64.539153 
3335.666195  	64.562148 
3337.101507  	64.623827 
3338.536819  	64.712063 
3339.972132  	64.765888 
3341.407444  	64.836495 
3342.842757  	64.864443 
3344.278069  	64.886572 
3345.713382  	64.944798 
3347.148694  	64.980178 
3348.584007  	65.065848 
3350.019319  	65.165951 
3351.454632  	65.222928 
3352.889944  	65.294930 
3354.325257  	65.319103 
3355.760569  	65.334445 
3357.195882  	65.389923 
3358.631194  	65.417799 
3360.066507  	65.489794 
3361.501819  	65.570206 
3362.937132  	65.610899 
3364.372444  	65.694294 
3365.807757  	65.737288 
3367.243069  	65.778591 
3368.678381  	65.886743 
3370.113694  	65.924259 
3371.549006  	65.949088 
3372.984319  	65.998594 
3374.419631  	66.015403 
3375.854944  	66.085260 
3377.290256  	66.161977 
3378.725569  	66.212407 
3380.160881  	66.272711 
3381.596194  	66.293643 
3383.031506  	66.362846 
3384.466819  	66.467008 
3385.902131  	66.518700 
3387.337444  	66.607211 
3388.772756  	66.667143 
3390.208069  	66.679319 
3391.643381  	66.753748 
3393.078694  	66.827260 
3394.514006  	66.918003 
3395.949319  	67.031580 
3397.384631  	67.092517 
3398.819943  	67.171446 
3400.255256  	67.248012 
3401.690568  	67.307868 
3403.125881  	67.407079 
3404.561193  	67.485654 
3405.996506  	67.574756 
3407.431818  	67.670856 
3408.867131  	67.740216 
3410.302443  	67.862650 
3411.737756  	67.950144 
3413.173068  	67.998411 
3414.608381  	68.114104 
3416.043693  	68.208367 
3417.479006  	68.304205 
3418.914318  	68.423297 
3420.349631  	68.529527 
3421.784943  	68.698334 
3423.220256  	68.801367 
3424.655568  	68.842538 
3426.090881  	68.967086 
3427.526193  	69.047610 
3428.961505  	69.145778 
3430.396818  	69.334786 
3431.832130  	69.458631 
3433.267443  	69.587595 
3434.702755  	69.696030 
3436.138068  	69.743291 
3437.573380  	69.899640 
3439.008693  	70.059162 
3440.444005  	70.171028 
3441.879318  	70.335323 
3443.314630  	70.454397 
3444.749943  	70.581959 
3446.185255  	70.773257 
3447.620568  	70.921802 
3449.055880  	71.017930 
3450.491193  	71.090663 
3451.926505  	71.239342 
3453.361818  	71.441600 
3454.797130  	71.550707 
3456.232443  	71.678377 
3457.667755  	71.827938 
3459.103067  	71.931436 
3460.538380  	72.111079 
3461.973692  	72.288047 
3463.409005  	72.421448 
3464.844317  	72.590127 
3466.279630  	72.734833 
3467.714942  	72.907340 
3469.150255  	73.087628 
3470.585567  	73.236474 
3472.020880  	73.442632 
3473.456192  	73.580850 
3474.891505  	73.672993 
3476.326817  	73.869515 
3477.762130  	74.035448 
3479.197442  	74.171855 
3480.632755  	74.349768 
3482.068067  	74.534287 
3483.503380  	74.724898 
3484.938692  	74.844645 
3486.374005  	74.996630 
3487.809317  	75.233624 
3489.244629  	75.360592 
3490.679942  	75.483091 
3492.115254  	75.652836 
3493.550567  	75.798239 
3494.985879  	76.048828 
3496.421192  	76.263351 
3497.856504  	76.379189 
3499.291817  	76.563607 
3500.727129  	76.687648 
3502.162442  	76.819628 
3503.597754  	77.092118 
3505.033067  	77.307332 
3506.468379  	77.484460 
3507.903692  	77.656487 
3509.339004  	77.828118 
3510.774317  	78.066223 
3512.209629  	78.233473 
3513.644942  	78.372038 
3515.080254  	78.523524 
3516.515567  	78.629733 
