##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
1979.295905  	97.866103 
1980.731217  	97.719067 
1982.166530  	98.020399 
1983.601842  	97.850881 
1985.037154  	97.693229 
1986.472467  	97.906810 
1987.907779  	97.650150 
1989.343092  	97.871279 
1990.778404  	98.056032 
1992.213717  	97.646097 
1993.649029  	98.029058 
1995.084342  	98.151111 
1996.519654  	97.909198 
1997.954967  	98.147840 
1999.390279  	97.964437 
2000.825592  	98.050311 
2002.260904  	98.320597 
2003.696217  	97.865735 
2005.131529  	97.997473 
2006.566842  	98.039602 
2008.002154  	97.543446 
2009.437467  	97.897638 
2010.872779  	97.984057 
2012.308092  	97.804347 
2013.743404  	97.990534 
2015.178716  	97.933512 
2016.614029  	98.227686 
2018.049341  	98.234263 
2019.484654  	97.881512 
2020.919966  	98.152550 
2022.355279  	97.889032 
2023.790591  	97.671432 
2025.225904  	98.123856 
2026.661216  	98.006628 
2028.096529  	98.050530 
2029.531841  	98.068323 
2030.967154  	97.812195 
2032.402466  	98.331980 
2033.837779  	98.481368 
2035.273091  	98.182403 
2036.708404  	98.014328 
2038.143716  	97.570928 
2039.579029  	97.744002 
2041.014341  	97.859765 
2042.449654  	97.445598 
2043.884966  	97.756376 
2045.320278  	97.899451 
2046.755591  	97.765955 
2048.190903  	97.968607 
2049.626216  	97.669820 
2051.061528  	97.597375 
2052.496841  	97.875324 
2053.932153  	97.811145 
2055.367466  	97.844606 
2056.802778  	97.639966 
2058.238091  	97.437481 
2059.673403  	97.785801 
2061.108716  	97.787838 
2062.544028  	97.655466 
2063.979341  	97.734705 
2065.414653  	97.632550 
2066.849966  	97.779268 
2068.285278  	97.845366 
2069.720591  	97.708282 
2071.155903  	97.792177 
2072.591216  	97.562587 
2074.026528  	97.368734 
2075.461840  	97.513788 
2076.897153  	97.445706 
2078.332465  	97.543083 
2079.767778  	97.697491 
2081.203090  	97.672186 
2082.638403  	97.844848 
2084.073715  	97.771682 
2085.509028  	97.578756 
2086.944340  	97.646291 
2088.379653  	97.576121 
2089.814965  	97.569212 
2091.250278  	97.622376 
2092.685590  	97.540291 
2094.120903  	97.602134 
2095.556215  	97.524946 
2096.991528  	97.390245 
2098.426840  	97.453283 
2099.862153  	97.515048 
2101.297465  	97.767785 
2102.732778  	97.765183 
2104.168090  	97.434944 
2105.603402  	97.540399 
2107.038715  	97.594737 
2108.474027  	97.527189 
2109.909340  	97.723668 
2111.344652  	97.594705 
2112.779965  	97.479087 
2114.215277  	97.586958 
2115.650590  	97.461329 
2117.085902  	97.579105 
2118.521215  	97.776410 
2119.956527  	97.710243 
2121.391840  	97.771536 
2122.827152  	97.667498 
2124.262465  	97.507072 
2125.697777  	97.618378 
2127.133090  	97.616367 
2128.568402  	97.671860 
2130.003715  	97.806477 
2131.439027  	97.798185 
2132.874340  	97.829538 
2134.309652  	97.745601 
2135.744964  	97.776347 
2137.180277  	97.844275 
2138.615589  	97.550322 
2140.050902  	97.550803 
2141.486214  	97.609001 
2142.921527  	97.500050 
2144.356839  	97.783670 
2145.792152  	97.720507 
2147.227464  	97.545236 
2148.662777  	97.768542 
2150.098089  	97.583803 
2151.533402  	97.673683 
2152.968714  	97.947093 
2154.404027  	97.613896 
2155.839339  	97.725579 
2157.274652  	97.799614 
2158.709964  	97.350614 
2160.145277  	97.269626 
2161.580589  	97.099747 
2163.015902  	97.180345 
2164.451214  	97.286580 
2165.886526  	96.864552 
2167.321839  	96.908468 
2168.757151  	97.080450 
2170.192464  	96.967307 
2171.627776  	97.039108 
2173.063089  	96.999371 
2174.498401  	97.126257 
2175.933714  	97.194135 
2177.369026  	96.887653 
2178.804339  	97.213824 
2180.239651  	97.481263 
2181.674964  	97.174636 
2183.110276  	97.296379 
2184.545589  	97.279299 
2185.980901  	97.058499 
2187.416214  	97.182326 
2188.851526  	97.167988 
2190.286839  	97.220625 
2191.722151  	97.387813 
2193.157464  	97.341173 
2194.592776  	97.267596 
2196.028088  	97.076161 
2197.463401  	96.987792 
2198.898713  	97.084261 
2200.334026  	97.097033 
2201.769338  	97.167132 
2203.204651  	97.032924 
2204.639963  	96.943640 
2206.075276  	97.267535 
2207.510588  	97.216452 
2208.945901  	97.020980 
2210.381213  	97.150667 
2211.816526  	97.130857 
2213.251838  	97.225396 
2214.687151  	97.343588 
2216.122463  	97.207661 
2217.557776  	97.244660 
2218.993088  	97.230646 
2220.428401  	97.187458 
2221.863713  	97.262833 
2223.299026  	97.095047 
2224.734338  	97.049965 
2226.169650  	97.164900 
2227.604963  	97.162430 
2229.040275  	97.213369 
2230.475588  	97.002769 
2231.910900  	96.822563 
2233.346213  	97.058719 
2234.781525  	97.137590 
2236.216838  	97.162517 
2237.652150  	97.186730 
2239.087463  	96.968000 
2240.522775  	96.996940 
2241.958088  	97.150881 
2243.393400  	97.151280 
2244.828713  	97.160557 
2246.264025  	96.999268 
2247.699338  	96.927156 
2249.134650  	97.048779 
2250.569963  	97.011343 
2252.005275  	96.998204 
2253.440588  	96.992509 
2254.875900  	96.949727 
2256.311212  	97.003350 
2257.746525  	96.918339 
2259.181837  	96.860584 
2260.617150  	96.870505 
2262.052462  	96.751722 
2263.487775  	96.824646 
2264.923087  	96.920046 
2266.358400  	96.805177 
2267.793712  	96.774527 
2269.229025  	96.748626 
2270.664337  	96.698484 
2272.099650  	96.633427 
2273.534962  	96.529180 
2274.970275  	96.619614 
2276.405587  	96.677303 
2277.840900  	96.611898 
2279.276212  	96.612733 
2280.711525  	96.477126 
2282.146837  	96.443486 
2283.582150  	96.566751 
2285.017462  	96.470133 
2286.452774  	96.433591 
2287.888087  	96.453065 
2289.323399  	96.321323 
2290.758712  	96.334887 
2292.194024  	96.333421 
2293.629337  	96.233755 
2295.064649  	96.241931 
2296.499962  	96.159085 
2297.935274  	96.099211 
2299.370587  	96.125039 
2300.805899  	96.019971 
2302.241212  	96.016431 
2303.676524  	96.078808 
2305.111837  	96.028422 
2306.547149  	95.981676 
2307.982462  	95.847598 
2309.417774  	95.745017 
2310.853087  	95.701584 
2312.288399  	95.533484 
2313.723712  	95.545635 
2315.159024  	95.616787 
2316.594336  	95.514812 
2318.029649  	95.497230 
2319.464961  	95.407314 
2320.900274  	95.268539 
2322.335586  	95.225346 
2323.770899  	94.994765 
2325.206211  	94.882881 
2326.641524  	94.963070 
2328.076836  	95.000771 
2329.512149  	95.016706 
2330.947461  	94.719307 
2332.382774  	94.491246 
2333.818086  	94.658413 
2335.253399  	94.571386 
2336.688711  	94.431232 
2338.124024  	94.507157 
2339.559336  	94.583904 
2340.994649  	94.790410 
2342.429961  	94.694332 
2343.865274  	94.413566 
2345.300586  	94.486554 
2346.735898  	94.636846 
2348.171211  	94.924254 
2349.606523  	95.161261 
2351.041836  	95.001411 
2352.477148  	94.731228 
2353.912461  	94.686504 
2355.347773  	94.488835 
2356.783086  	94.111899 
2358.218398  	93.640250 
2359.653711  	93.771840 
2361.089023  	94.213909 
2362.524336  	93.950497 
2363.959648  	94.056932 
2365.394961  	94.287960 
2366.830273  	94.156086 
2368.265586  	94.440601 
2369.700898  	94.619498 
2371.136211  	94.647170 
2372.571523  	94.814340 
2374.006836  	94.856606 
2375.442148  	95.021224 
2376.877460  	95.180427 
2378.312773  	95.166897 
2379.748085  	95.290378 
2381.183398  	95.445296 
2382.618710  	95.530365 
2384.054023  	95.651600 
2385.489335  	95.742796 
2386.924648  	95.819367 
2388.359960  	95.883344 
2389.795273  	95.898047 
2391.230585  	95.887046 
2392.665898  	95.797277 
2394.101210  	95.752221 
2395.536523  	95.814650 
2396.971835  	95.793664 
2398.407148  	95.744741 
2399.842460  	95.723833 
2401.277773  	95.695103 
2402.713085  	95.726290 
2404.148398  	95.707124 
2405.583710  	95.667912 
2407.019022  	95.683796 
2408.454335  	95.597434 
2409.889647  	95.554453 
2411.324960  	95.605896 
2412.760272  	95.568823 
2414.195585  	95.582372 
2415.630897  	95.623436 
2417.066210  	95.580952 
2418.501522  	95.561379 
2419.936835  	95.503041 
2421.372147  	95.444781 
2422.807460  	95.455477 
2424.242772  	95.434671 
2425.678085  	95.435769 
2427.113397  	95.413702 
2428.548710  	95.339948 
2429.984022  	95.324179 
2431.419335  	95.261794 
2432.854647  	95.198505 
2434.289960  	95.223126 
2435.725272  	95.209278 
2437.160584  	95.204474 
2438.595897  	95.184192 
2440.031209  	95.106966 
2441.466522  	95.103026 
2442.901834  	95.089143 
2444.337147  	95.053612 
2445.772459  	95.055797 
2447.207772  	95.004077 
2448.643084  	94.978932 
2450.078397  	94.963033 
2451.513709  	94.890109 
2452.949022  	94.876590 
2454.384334  	94.860633 
2455.819647  	94.857050 
2457.254959  	94.915834 
2458.690272  	94.890717 
2460.125584  	94.855304 
2461.560897  	94.845061 
2462.996209  	94.810605 
2464.431522  	94.830533 
2465.866834  	94.787896 
2467.302146  	94.733588 
2468.737459  	94.779422 
2470.172771  	94.735941 
2471.608084  	94.733792 
2473.043396  	94.837774 
2474.478709  	94.789022 
2475.914021  	94.705094 
2477.349334  	94.668329 
2478.784646  	94.617862 
2480.219959  	94.639846 
2481.655271  	94.628927 
2483.090584  	94.574596 
2484.525896  	94.577779 
2485.961209  	94.554056 
2487.396521  	94.520267 
2488.831834  	94.495015 
2490.267146  	94.479906 
2491.702459  	94.490925 
2493.137771  	94.427173 
2494.573084  	94.391965 
2496.008396  	94.419917 
2497.443708  	94.359993 
2498.879021  	94.341737 
2500.314333  	94.366440 
2501.749646  	94.323691 
2503.184958  	94.319741 
2504.620271  	94.301723 
2506.055583  	94.243047 
2507.490896  	94.182614 
2508.926208  	94.082614 
2510.361521  	94.081186 
2511.796833  	94.146389 
2513.232146  	94.167498 
2514.667458  	94.210220 
2516.102771  	94.149340 
2517.538083  	94.051477 
2518.973396  	94.082527 
2520.408708  	94.071441 
2521.844021  	94.043983 
2523.279333  	94.034522 
2524.714646  	93.956994 
2526.149958  	93.965454 
2527.585270  	93.989280 
2529.020583  	93.929931 
2530.455895  	93.914260 
2531.891208  	93.868802 
2533.326520  	93.833485 
2534.761833  	93.873208 
2536.197145  	93.845349 
2537.632458  	93.805112 
2539.067770  	93.778235 
2540.503083  	93.731620 
2541.938395  	93.723219 
2543.373708  	93.686070 
2544.809020  	93.658956 
2546.244333  	93.638881 
2547.679645  	93.544815 
2549.114958  	93.559405 
2550.550270  	93.622391 
2551.985583  	93.567773 
2553.420895  	93.559505 
2554.856208  	93.568164 
2556.291520  	93.528028 
2557.726832  	93.520275 
2559.162145  	93.490674 
2560.597457  	93.467617 
2562.032770  	93.445748 
2563.468082  	93.402144 
2564.903395  	93.454924 
2566.338707  	93.489678 
2567.774020  	93.425578 
2569.209332  	93.380503 
2570.644645  	93.322284 
2572.079957  	93.269009 
2573.515270  	93.235360 
2574.950582  	93.175499 
2576.385895  	93.182527 
2577.821207  	93.221016 
2579.256520  	93.217549 
2580.691832  	93.203193 
2582.127145  	93.142757 
2583.562457  	93.102197 
2584.997770  	93.111942 
2586.433082  	93.100238 
2587.868394  	93.100018 
2589.303707  	93.052055 
2590.739019  	92.961544 
2592.174332  	92.966576 
2593.609644  	92.981683 
2595.044957  	92.922529 
2596.480269  	92.857389 
2597.915582  	92.835457 
2599.350894  	92.853930 
2600.786207  	92.832250 
2602.221519  	92.801219 
2603.656832  	92.800589 
2605.092144  	92.730522 
2606.527457  	92.678714 
2607.962769  	92.707362 
2609.398082  	92.692149 
2610.833394  	92.653380 
2612.268707  	92.609563 
2613.704019  	92.562006 
2615.139332  	92.559953 
2616.574644  	92.543605 
2618.009956  	92.531303 
2619.445269  	92.528899 
2620.880581  	92.470711 
2622.315894  	92.440055 
2623.751206  	92.406789 
2625.186519  	92.333163 
2626.621831  	92.342648 
2628.057144  	92.350061 
2629.492456  	92.291616 
2630.927769  	92.269432 
2632.363081  	92.254097 
2633.798394  	92.236276 
2635.233706  	92.222155 
2636.669019  	92.188850 
2638.104331  	92.185093 
2639.539644  	92.161839 
2640.974956  	92.109572 
2642.410269  	92.102310 
2643.845581  	92.076964 
2645.280894  	92.033995 
2646.716206  	92.023811 
2648.151518  	92.000220 
2649.586831  	91.970280 
2651.022143  	91.943830 
2652.457456  	91.926753 
2653.892768  	91.926490 
2655.328081  	91.881787 
2656.763393  	91.835137 
2658.198706  	91.835340 
2659.634018  	91.810333 
2661.069331  	91.776674 
2662.504643  	91.768549 
2663.939956  	91.757226 
2665.375268  	91.746001 
2666.810581  	91.726999 
2668.245893  	91.709126 
2669.681206  	91.697762 
2671.116518  	91.673739 
2672.551831  	91.660311 
2673.987143  	91.637190 
2675.422456  	91.593938 
2676.857768  	91.564473 
2678.293080  	91.515901 
2679.728393  	91.471770 
2681.163705  	91.471712 
2682.599018  	91.467140 
2684.034330  	91.455580 
2685.469643  	91.425600 
2686.904955  	91.374538 
2688.340268  	91.359025 
2689.775580  	91.349236 
2691.210893  	91.321232 
2692.646205  	91.283811 
2694.081518  	91.233018 
2695.516830  	91.234780 
2696.952143  	91.252931 
2698.387455  	91.216497 
2699.822768  	91.195013 
2701.258080  	91.176763 
2702.693393  	91.144018 
2704.128705  	91.143936 
2705.564018  	91.130728 
2706.999330  	91.114710 
2708.434642  	91.106163 
2709.869955  	91.059714 
2711.305267  	91.038720 
2712.740580  	91.025977 
2714.175892  	90.968467 
2715.611205  	90.943724 
2717.046517  	90.940484 
2718.481830  	90.922063 
2719.917142  	90.908571 
2721.352455  	90.868371 
2722.787767  	90.824496 
2724.223080  	90.803320 
2725.658392  	90.775452 
2727.093705  	90.751267 
2728.529017  	90.730518 
2729.964330  	90.713993 
2731.399642  	90.696224 
2732.834955  	90.658788 
2734.270267  	90.643377 
2735.705580  	90.633982 
2737.140892  	90.594965 
2738.576204  	90.572189 
2740.011517  	90.555809 
2741.446829  	90.533931 
2742.882142  	90.523155 
2744.317454  	90.499412 
2745.752767  	90.478915 
2747.188079  	90.452775 
2748.623392  	90.404503 
2750.058704  	90.380569 
2751.494017  	90.362071 
2752.929329  	90.333860 
2754.364642  	90.312103 
2755.799954  	90.276278 
2757.235267  	90.250511 
2758.670579  	90.217299 
2760.105892  	90.158422 
2761.541204  	90.133149 
2762.976517  	90.111371 
2764.411829  	90.089230 
2765.847142  	90.093283 
2767.282454  	90.053526 
2768.717766  	90.020953 
2770.153079  	90.033227 
2771.588391  	90.000504 
2773.023704  	89.963032 
2774.459016  	89.939775 
2775.894329  	89.892665 
2777.329641  	89.871858 
2778.764954  	89.851648 
2780.200266  	89.805226 
2781.635579  	89.764861 
2783.070891  	89.729248 
2784.506204  	89.726075 
2785.941516  	89.719878 
2787.376829  	89.683663 
2788.812141  	89.679293 
2790.247454  	89.652957 
2791.682766  	89.596436 
2793.118079  	89.580449 
2794.553391  	89.549257 
2795.988704  	89.520935 
2797.424016  	89.527624 
2798.859328  	89.490619 
2800.294641  	89.436304 
2801.729953  	89.393542 
2803.165266  	89.344600 
2804.600578  	89.319275 
2806.035891  	89.292531 
2807.471203  	89.271177 
2808.906516  	89.268043 
2810.341828  	89.213587 
2811.777141  	89.138634 
2813.212453  	89.094487 
2814.647766  	89.060652 
2816.083078  	89.040925 
2817.518391  	88.990896 
2818.953703  	88.895232 
2820.389016  	88.819891 
2821.824328  	88.765126 
2823.259641  	88.719241 
2824.694953  	88.679245 
2826.130266  	88.611732 
2827.565578  	88.533699 
2829.000890  	88.469385 
2830.436203  	88.409970 
2831.871515  	88.354542 
2833.306828  	88.297728 
2834.742140  	88.229742 
2836.177453  	88.147276 
2837.612765  	88.067506 
2839.048078  	87.990858 
2840.483390  	87.881141 
2841.918703  	87.721606 
2843.354015  	87.485194 
2844.789328  	87.204929 
2846.224640  	86.991807 
2847.659953  	86.806229 
2849.095265  	86.590452 
2850.530578  	86.462692 
2851.965890  	86.449606 
2853.401203  	86.462836 
2854.836515  	86.497702 
2856.271828  	86.570778 
2857.707140  	86.671949 
2859.142452  	86.748088 
2860.577765  	86.764304 
2862.013077  	86.783411 
2863.448390  	86.818611 
2864.883702  	86.817228 
2866.319015  	86.764011 
2867.754327  	86.684251 
2869.189640  	86.631945 
2870.624952  	86.600380 
2872.060265  	86.566084 
2873.495577  	86.561881 
2874.930890  	86.573878 
2876.366202  	86.615556 
2877.801515  	86.705503 
2879.236827  	86.745629 
2880.672140  	86.736193 
2882.107452  	86.753770 
2883.542765  	86.767332 
2884.978077  	86.755471 
2886.413390  	86.724671 
2887.848702  	86.688147 
2889.284014  	86.652584 
2890.719327  	86.572507 
2892.154639  	86.476424 
2893.589952  	86.401614 
2895.025264  	86.316221 
2896.460577  	86.251058 
2897.895889  	86.195187 
2899.331202  	86.103253 
2900.766514  	86.014058 
2902.201827  	85.921948 
2903.637139  	85.825713 
2905.072452  	85.731737 
2906.507764  	85.575944 
2907.943077  	85.406505 
2909.378389  	85.285973 
2910.813702  	85.147735 
2912.249014  	84.969449 
2913.684327  	84.761489 
2915.119639  	84.549717 
2916.554952  	84.380253 
2917.990264  	84.229508 
2919.425576  	84.121823 
2920.860889  	84.090229 
2922.296201  	84.082174 
2923.731514  	84.117511 
2925.166826  	84.208411 
2926.602139  	84.325659 
2928.037451  	84.479657 
2929.472764  	84.602579 
2930.908076  	84.704583 
2932.343389  	84.887778 
2933.778701  	85.081597 
2935.214014  	85.220956 
2936.649326  	85.362052 
2938.084639  	85.522430 
2939.519951  	85.680534 
2940.955264  	85.809120 
2942.390576  	85.909364 
2943.825889  	85.986229 
2945.261201  	86.039052 
2946.696514  	86.094532 
2948.131826  	86.099946 
2949.567138  	86.026076 
2951.002451  	85.961495 
2952.437763  	85.902372 
2953.873076  	85.819798 
2955.308388  	85.753301 
2956.743701  	85.691366 
2958.179013  	85.664215 
2959.614326  	85.703088 
2961.049638  	85.746169 
2962.484951  	85.801384 
2963.920263  	85.885106 
2965.355576  	85.962671 
2966.790888  	86.071606 
2968.226201  	86.215932 
2969.661513  	86.321245 
2971.096826  	86.385941 
2972.532138  	86.480215 
2973.967451  	86.614107 
2975.402763  	86.734855 
2976.838076  	86.837991 
2978.273388  	86.922717 
2979.708700  	86.970311 
2981.144013  	87.025727 
2982.579325  	87.109826 
2984.014638  	87.202424 
2985.449950  	87.291626 
2986.885263  	87.351348 
2988.320575  	87.420704 
2989.755888  	87.508068 
2991.191200  	87.535324 
2992.626513  	87.550813 
2994.061825  	87.616501 
2995.497138  	87.675699 
2996.932450  	87.713448 
2998.367763  	87.732379 
2999.803075  	87.726159 
3001.238388  	87.716832 
3002.673700  	87.696462 
3004.109013  	87.659136 
3005.544325  	87.623900 
3006.979638  	87.607042 
3008.414950  	87.593397 
3009.850262  	87.552511 
3011.285575  	87.518724 
3012.720887  	87.499555 
3014.156200  	87.460636 
3015.591512  	87.432945 
3017.026825  	87.400172 
3018.462137  	87.368251 
3019.897450  	87.393696 
3021.332762  	87.370792 
3022.768075  	87.268922 
3024.203387  	87.216878 
3025.638700  	87.188365 
3027.074012  	87.148486 
3028.509325  	87.135742 
3029.944637  	87.093216 
3031.379950  	87.005510 
3032.815262  	86.948680 
3034.250575  	86.954548 
3035.685887  	86.970267 
3037.121200  	86.947704 
3038.556512  	86.924684 
3039.991824  	86.887483 
3041.427137  	86.814416 
3042.862449  	86.789218 
3044.297762  	86.790030 
3045.733074  	86.742494 
3047.168387  	86.667647 
3048.603699  	86.594236 
3050.039012  	86.572646 
3051.474324  	86.558627 
3052.909637  	86.478309 
3054.344949  	86.424116 
3055.780262  	86.400390 
3057.215574  	86.364612 
3058.650887  	86.376748 
3060.086199  	86.375552 
3061.521512  	86.348370 
3062.956824  	86.356949 
3064.392137  	86.336950 
3065.827449  	86.310914 
3067.262762  	86.305981 
3068.698074  	86.300025 
3070.133386  	86.374215 
3071.568699  	86.438374 
3073.004011  	86.394442 
3074.439324  	86.378346 
3075.874636  	86.400912 
3077.309949  	86.403458 
3078.745261  	86.403843 
3080.180574  	86.386781 
3081.615886  	86.399139 
3083.051199  	86.448246 
3084.486511  	86.467692 
3085.921824  	86.455535 
3087.357136  	86.425953 
3088.792449  	86.441544 
3090.227761  	86.484191 
3091.663074  	86.457236 
3093.098386  	86.446415 
3094.533699  	86.469191 
3095.969011  	86.447993 
3097.404324  	86.471468 
3098.839636  	86.513639 
3100.274948  	86.483860 
3101.710261  	86.462790 
3103.145573  	86.484856 
3104.580886  	86.516383 
3106.016198  	86.527709 
3107.451511  	86.523139 
3108.886823  	86.556507 
3110.322136  	86.573096 
3111.757448  	86.561478 
3113.192761  	86.603808 
3114.628073  	86.631471 
3116.063386  	86.609603 
3117.498698  	86.611812 
3118.934011  	86.626678 
3120.369323  	86.627406 
3121.804636  	86.624435 
3123.239948  	86.656812 
3124.675261  	86.702632 
3126.110573  	86.677480 
3127.545886  	86.643586 
3128.981198  	86.656693 
3130.416510  	86.659455 
3131.851823  	86.644903 
3133.287135  	86.593979 
3134.722448  	86.556439 
3136.157760  	86.591386 
3137.593073  	86.586810 
3139.028385  	86.547027 
3140.463698  	86.534238 
3141.899010  	86.496673 
3143.334323  	86.485316 
3144.769635  	86.493100 
3146.204948  	86.466321 
3147.640260  	86.469433 
3149.075573  	86.442928 
3150.510885  	86.358854 
3151.946198  	86.308404 
3153.381510  	86.276986 
3154.816823  	86.277681 
3156.252135  	86.273911 
3157.687448  	86.201185 
3159.122760  	86.181241 
3160.558072  	86.201678 
3161.993385  	86.153613 
3163.428697  	86.096654 
3164.864010  	86.053037 
3166.299322  	86.019415 
3167.734635  	85.981348 
3169.169947  	85.911117 
3170.605260  	85.907285 
3172.040572  	85.935745 
3173.475885  	85.891882 
3174.911197  	85.874456 
3176.346510  	85.885684 
3177.781822  	85.842873 
3179.217135  	85.794376 
3180.652447  	85.767665 
3182.087760  	85.754613 
3183.523072  	85.736435 
3184.958385  	85.698330 
3186.393697  	85.676940 
3187.829010  	85.657830 
3189.264322  	85.628540 
3190.699634  	85.616638 
3192.134947  	85.616664 
3193.570259  	85.641567 
3195.005572  	85.670969 
3196.440884  	85.655425 
3197.876197  	85.605203 
3199.311509  	85.560688 
3200.746822  	85.576998 
3202.182134  	85.609623 
3203.617447  	85.577102 
3205.052759  	85.554291 
3206.488072  	85.576182 
3207.923384  	85.582593 
3209.358697  	85.564073 
3210.794009  	85.527006 
3212.229322  	85.504618 
3213.664634  	85.456039 
3215.099947  	85.364916 
3216.535259  	85.379104 
3217.970572  	85.428588 
3219.405884  	85.379325 
3220.841196  	85.361531 
3222.276509  	85.380053 
3223.711821  	85.359334 
3225.147134  	85.343523 
3226.582446  	85.298829 
3228.017759  	85.239507 
3229.453071  	85.220440 
3230.888384  	85.217975 
3232.323696  	85.214948 
3233.759009  	85.158475 
3235.194321  	85.095777 
3236.629634  	85.095281 
3238.064946  	85.048280 
3239.500259  	84.968535 
3240.935571  	84.920044 
3242.370884  	84.854303 
3243.806196  	84.802774 
3245.241509  	84.746691 
3246.676821  	84.691395 
3248.112134  	84.693068 
3249.547446  	84.621368 
3250.982758  	84.500262 
3252.418071  	84.453704 
3253.853383  	84.375432 
3255.288696  	84.279380 
3256.724008  	84.247109 
3258.159321  	84.212287 
3259.594633  	84.151264 
3261.029946  	84.049593 
3262.465258  	83.959088 
3263.900571  	83.931570 
3265.335883  	83.881485 
3266.771196  	83.833174 
3268.206508  	83.824546 
3269.641821  	83.815159 
3271.077133  	83.817420 
3272.512446  	83.764122 
3273.947758  	83.687118 
3275.383071  	83.691582 
3276.818383  	83.686334 
3278.253695  	83.692232 
3279.689008  	83.757729 
3281.124320  	83.792408 
3282.559633  	83.831333 
3283.994945  	83.855521 
3285.430258  	83.852463 
3286.865570  	83.929777 
3288.300883  	83.999839 
3289.736195  	84.043803 
3291.171508  	84.144046 
3292.606820  	84.188497 
3294.042133  	84.206939 
3295.477445  	84.295450 
3296.912758  	84.378814 
3298.348070  	84.454035 
3299.783383  	84.527780 
3301.218695  	84.599900 
3302.654008  	84.714930 
3304.089320  	84.824379 
3305.524633  	84.901465 
3306.959945  	84.958342 
3308.395257  	84.988402 
3309.830570  	85.044282 
3311.265882  	85.146770 
3312.701195  	85.264716 
3314.136507  	85.361771 
3315.571820  	85.428251 
3317.007132  	85.511330 
3318.442445  	85.600988 
3319.877757  	85.693299 
3321.313070  	85.782292 
3322.748382  	85.810986 
3324.183695  	85.880390 
3325.619007  	86.011401 
3327.054320  	86.069898 
3328.489632  	86.140082 
3329.924945  	86.240929 
3331.360257  	86.291320 
3332.795570  	86.394601 
3334.230882  	86.512481 
3335.666195  	86.546916 
3337.101507  	86.583261 
3338.536819  	86.670546 
3339.972132  	86.797869 
3341.407444  	86.897687 
3342.842757  	86.961280 
3344.278069  	87.076686 
3345.713382  	87.168537 
3347.148694  	87.226646 
3348.584007  	87.325042 
3350.019319  	87.379064 
3351.454632  	87.443136 
3352.889944  	87.576409 
3354.325257  	87.665314 
3355.760569  	87.720585 
3357.195882  	87.771743 
3358.631194  	87.852364 
3360.066507  	87.982114 
3361.501819  	88.051102 
3362.937132  	88.119797 
3364.372444  	88.241196 
3365.807757  	88.312634 
3367.243069  	88.390190 
3368.678381  	88.475535 
3370.113694  	88.544813 
3371.549006  	88.663089 
3372.984319  	88.750788 
3374.419631  	88.831756 
3375.854944  	88.940464 
3377.290256  	88.976271 
3378.725569  	89.029114 
3380.160881  	89.118281 
3381.596194  	89.189130 
3383.031506  	89.278713 
3384.466819  	89.276346 
3385.902131  	89.274874 
3387.337444  	89.399858 
3388.772756  	89.465125 
3390.208069  	89.531854 
3391.643381  	89.620207 
3393.078694  	89.596709 
3394.514006  	89.668175 
3395.949319  	89.774237 
3397.384631  	89.735544 
3398.819943  	89.771263 
3400.255256  	89.864049 
3401.690568  	89.904215 
3403.125881  	89.986223 
3404.561193  	90.047067 
3405.996506  	90.083172 
3407.431818  	90.163116 
3408.867131  	90.234392 
3410.302443  	90.273633 
3411.737756  	90.301209 
3413.173068  	90.379137 
3414.608381  	90.463505 
3416.043693  	90.490933 
3417.479006  	90.565836 
3418.914318  	90.587751 
3420.349631  	90.483865 
3421.784943  	90.500128 
3423.220256  	90.637100 
3424.655568  	90.764578 
3426.090881  	90.861248 
3427.526193  	90.874542 
3428.961505  	90.912661 
3430.396818  	91.001581 
3431.832130  	91.039589 
3433.267443  	91.084032 
3434.702755  	91.144423 
3436.138068  	91.226857 
3437.573380  	91.290377 
3439.008693  	91.261028 
3440.444005  	91.314213 
3441.879318  	91.383228 
3443.314630  	91.348197 
3444.749943  	91.451689 
3446.185255  	91.506329 
3447.620568  	91.381367 
3449.055880  	91.514094 
3450.491193  	91.753882 
3451.926505  	91.820936 
3453.361818  	91.864572 
3454.797130  	91.908494 
3456.232443  	91.969607 
3457.667755  	92.049831 
3459.103067  	92.044885 
3460.538380  	92.030655 
3461.973692  	92.029196 
3463.409005  	92.047034 
3464.844317  	92.149114 
3466.279630  	92.216860 
3467.714942  	92.266463 
3469.150255  	92.394450 
3470.585567  	92.517578 
3472.020880  	92.604621 
3473.456192  	92.619797 
3474.891505  	92.586981 
3476.326817  	92.665132 
3477.762130  	92.817464 
3479.197442  	92.876068 
3480.632755  	92.770813 
3482.068067  	92.660457 
3483.503380  	92.799901 
3484.938692  	93.024084 
3486.374005  	93.082116 
3487.809317  	93.061242 
3489.244629  	93.090928 
3490.679942  	93.204761 
3492.115254  	93.362511 
3493.550567  	93.441220 
3494.985879  	93.409928 
3496.421192  	93.387722 
3497.856504  	93.490093 
3499.291817  	93.611656 
3500.727129  	93.589891 
3502.162442  	93.457193 
3503.597754  	93.343570 
3505.033067  	93.460913 
3506.468379  	93.758151 
3507.903692  	93.848196 
3509.339004  	93.734902 
3510.774317  	93.812336 
3512.209629  	94.080712 
3513.644942  	94.297320 
3515.080254  	94.350453 
3516.515567  	94.331372 
