##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
3517.950879  	95.936046 
3519.386191  	95.959930 
3520.821504  	95.942974 
3522.256816  	95.593539 
3523.692129  	95.192456 
3525.127441  	95.318841 
3526.562754  	95.494170 
3527.998066  	95.365371 
3529.433379  	95.538728 
3530.868691  	95.942931 
3532.304004  	96.243302 
3533.739316  	96.476456 
3535.174629  	96.324305 
3536.609941  	96.087500 
3538.045254  	96.388580 
3539.480566  	96.622577 
3540.915879  	96.590618 
3542.351191  	96.536112 
3543.786504  	96.165786 
3545.221816  	95.646488 
3546.657129  	95.480425 
3548.092441  	95.860221 
3549.527753  	96.552297 
3550.963066  	96.722974 
3552.398378  	96.365035 
3553.833691  	96.487291 
3555.269003  	96.951723 
3556.704316  	97.205159 
3558.139628  	97.195963 
3559.574941  	96.901595 
3561.010253  	96.676417 
3562.445566  	96.650569 
3563.880878  	96.394306 
3565.316191  	95.607548 
3566.751503  	94.324877 
3568.186816  	94.326318 
3569.622128  	95.939162 
3571.057441  	96.998836 
3572.492753  	97.390832 
3573.928066  	97.479806 
3575.363378  	97.429098 
3576.798691  	97.508483 
3578.234003  	97.588443 
3579.669315  	97.534230 
3581.104628  	97.558464 
3582.539940  	97.549297 
3583.975253  	97.418473 
3585.410565  	96.988268 
3586.845878  	95.799992 
3588.281190  	95.060116 
3589.716503  	96.224055 
3591.151815  	97.225635 
3592.587128  	97.290392 
3594.022440  	96.878596 
3595.457753  	96.741885 
3596.893065  	97.087490 
3598.328378  	97.399234 
3599.763690  	97.340291 
3601.199003  	97.253826 
3602.634315  	97.725944 
3604.069628  	98.247603 
3605.504940  	98.054146 
3606.940253  	97.302732 
3608.375565  	96.675845 
3609.810877  	96.864606 
3611.246190  	97.274302 
3612.681502  	97.000316 
3614.116815  	96.689684 
3615.552127  	97.187515 
3616.987440  	97.349684 
3618.422752  	96.756490 
3619.858065  	96.355192 
3621.293377  	97.031052 
3622.728690  	98.051149 
3624.164002  	98.391159 
3625.599315  	98.062930 
3627.034627  	97.553785 
3628.469940  	95.864029 
3629.905252  	94.744827 
3631.340565  	97.189043 
3632.775877  	98.279657 
3634.211190  	98.215330 
3635.646502  	98.749239 
3637.081815  	99.243535 
3638.517127  	99.147478 
3639.952439  	99.222269 
3641.387752  	99.112409 
3642.823064  	98.719323 
3644.258377  	98.823896 
3645.693689  	98.402020 
3647.129002  	96.415407 
3648.564314  	94.655075 
3649.999627  	94.121436 
3651.434939  	94.732765 
3652.870252  	97.330897 
3654.305564  	98.765006 
3655.740877  	98.332695 
3657.176189  	97.987029 
3658.611502  	99.044725 
3660.046814  	99.795181 
3661.482127  	100.025941 
3662.917439  	99.984625 
3664.352752  	99.923947 
3665.788064  	99.900600 
3667.223377  	99.403903 
3668.658689  	97.997060 
3670.094001  	96.016459 
3671.529314  	96.518816 
3672.964626  	98.079362 
3674.399939  	97.256058 
3675.835251  	94.250697 
3677.270564  	96.254733 
3678.705876  	97.977885 
3680.141189  	98.240978 
3681.576501  	99.018373 
3683.011814  	99.617179 
3684.447126  	99.649821 
3685.882439  	99.607800 
3687.317751  	98.781782 
3688.753064  	97.028384 
3690.188376  	96.755343 
3691.623689  	97.508695 
3693.059001  	98.410316 
3694.494314  	99.183135 
3695.929626  	99.318801 
3697.364939  	99.302634 
3698.800251  	99.544764 
3700.235563  	99.361604 
3701.670876  	98.652031 
3703.106188  	98.583022 
3704.541501  	99.067769 
3705.976813  	99.156856 
3707.412126  	98.870042 
3708.847438  	98.288116 
3710.282751  	97.185826 
3711.718063  	96.253179 
3713.153376  	96.747669 
3714.588688  	98.100379 
3716.024001  	99.215676 
3717.459313  	99.506614 
3718.894626  	99.121128 
3720.329938  	98.839217 
3721.765251  	98.428144 
3723.200563  	97.967666 
3724.635876  	98.107147 
3726.071188  	97.965305 
3727.506501  	97.894817 
3728.941813  	98.719479 
3730.377125  	98.849888 
3731.812438  	97.697937 
3733.247750  	96.865115 
3734.683063  	96.354473 
3736.118375  	95.178985 
3737.553688  	96.426230 
3738.989000  	97.935659 
3740.424313  	98.253857 
3741.859625  	98.396099 
3743.294938  	97.931545 
3744.730250  	95.663789 
3746.165563  	96.275485 
3747.600875  	97.541846 
3749.036188  	96.921219 
3750.471500  	95.769264 
3751.906813  	95.751741 
3753.342125  	97.009815 
3754.777438  	98.627293 
3756.212750  	98.913661 
3757.648063  	98.525735 
3759.083375  	98.579677 
3760.518687  	98.664290 
3761.954000  	99.209912 
3763.389312  	99.826965 
3764.824625  	99.374758 
3766.259937  	98.771002 
3767.695250  	99.225105 
3769.130562  	99.105314 
3770.565875  	98.504072 
3772.001187  	99.030985 
3773.436500  	99.724414 
3774.871812  	99.905718 
3776.307125  	99.909305 
3777.742437  	99.639900 
3779.177750  	98.803770 
3780.613062  	98.701899 
3782.048375  	99.561670 
3783.483687  	99.525252 
3784.919000  	99.060486 
3786.354312  	99.608373 
3787.789625  	100.129257 
3789.224937  	100.079495 
3790.660249  	100.128087 
3792.095562  	100.215570 
3793.530874  	100.169980 
3794.966187  	99.773542 
3796.401499  	98.678128 
3797.836812  	98.207851 
3799.272124  	98.650238 
3800.707437  	97.899300 
3802.142749  	96.045741 
3803.578062  	97.454220 
3805.013374  	99.169980 
3806.448687  	98.901650 
3807.883999  	97.974937 
3809.319312  	99.083241 
3810.754624  	100.063642 
3812.189937  	100.206185 
3813.625249  	99.908028 
3815.060562  	98.825738 
3816.495874  	97.546969 
3817.931187  	98.367806 
3819.366499  	98.470234 
3820.801811  	96.659750 
3822.237124  	96.311037 
3823.672436  	98.504982 
3825.107749  	99.314125 
3826.543061  	98.911003 
3827.978374  	98.961232 
3829.413686  	99.598238 
3830.848999  	99.370949 
3832.284311  	98.561963 
3833.719624  	98.433899 
3835.154936  	98.423480 
3836.590249  	97.997594 
3838.025561  	97.135968 
3839.460874  	96.472915 
3840.896186  	97.303958 
3842.331499  	98.388818 
3843.766811  	98.515273 
3845.202124  	98.776684 
3846.637436  	99.599120 
3848.072749  	99.792271 
3849.508061  	99.332987 
3850.943373  	98.691879 
3852.378686  	96.895540 
3853.813998  	94.485698 
3855.249311  	96.626058 
3856.684623  	97.867799 
3858.119936  	98.533525 
3859.555248  	99.487790 
3860.990561  	99.320267 
3862.425873  	98.471076 
3863.861186  	98.298560 
3865.296498  	98.083357 
3866.731811  	98.696736 
3868.167123  	99.166983 
3869.602436  	97.607876 
3871.037748  	97.008018 
3872.473061  	98.542494 
3873.908373  	98.286373 
3875.343686  	98.178062 
3876.778998  	99.544313 
3878.214311  	99.928299 
3879.649623  	98.955141 
3881.084935  	97.876877 
3882.520248  	98.533940 
3883.955560  	99.234087 
3885.390873  	98.282809 
3886.826185  	97.866798 
3888.261498  	99.544941 
3889.696810  	100.058227 
3891.132123  	98.859445 
3892.567435  	98.089202 
3894.002748  	98.896553 
3895.438060  	99.769123 
3896.873373  	99.683427 
3898.308685  	98.651238 
3899.743998  	97.833950 
3901.179310  	97.842027 
3902.614623  	97.554209 
3904.049935  	96.998414 
3905.485248  	97.541526 
3906.920560  	98.783506 
3908.355873  	99.628665 
3909.791185  	99.984243 
3911.226497  	100.002154 
3912.661810  	100.056604 
3914.097122  	100.227620 
3915.532435  	99.872288 
3916.967747  	99.107396 
3918.403060  	99.000948 
3919.838372  	99.125434 
3921.273685  	99.202362 
3922.708997  	99.342099 
3924.144310  	98.844787 
3925.579622  	98.485933 
3927.014935  	99.266360 
3928.450247  	99.631792 
3929.885560  	99.224853 
3931.320872  	98.905441 
3932.756185  	98.822568 
3934.191497  	99.190359 
3935.626810  	99.748032 
3937.062122  	99.802674 
3938.497435  	99.703346 
3939.932747  	99.846106 
3941.368059  	99.662341 
3942.803372  	99.058235 
3944.238684  	99.003301 
3945.673997  	99.469120 
3947.109309  	99.458785 
3948.544622  	98.982605 
3949.979934  	98.945577 
3951.415247  	99.346621 
3952.850559  	99.644902 
3954.285872  	99.729050 
3955.721184  	99.642251 
3957.156497  	99.635982 
3958.591809  	99.827728 
3960.027122  	99.843142 
3961.462434  	99.576237 
3962.897747  	99.448917 
3964.333059  	99.658320 
3965.768372  	99.863983 
3967.203684  	99.826753 
3968.638997  	99.703560 
3970.074309  	99.644209 
3971.509621  	99.635521 
3972.944934  	99.647624 
3974.380246  	99.585324 
3975.815559  	99.518227 
3977.250871  	99.620289 
3978.686184  	99.755420 
3980.121496  	99.763753 
3981.556809  	99.724066 
3982.992121  	99.732857 
3984.427434  	99.764669 
3985.862746  	99.772130 
3987.298059  	99.802481 
3988.733371  	99.781425 
3990.168684  	99.621547 
3991.603996  	99.597744 
3993.039309  	99.735750 
3994.474621  	99.691610 
3995.909934  	99.619086 
3997.345246  	99.740035 
3998.780559  	99.809516 
4000.215871  	99.780328 
